id,13:00:00.1,12:45:00.1,12:30:00.1,12:15:00.1,12:00:00.1,11:45:00.1,11:30:00.1,11:15:00.1,11:00:00.1,10:45:00.1,10:30:00.1,10:15:00.1,10:00:00.1,09:45:00.1,09:30:00.1,09:15:00.1,09:00:00.1,08:45:00.1,08:30:00.1,08:15:00.1,08:00:00.1,07:45:00.1,07:30:00.1,07:15:00.1,07:00:00.1,06:45:00.1,06:30:00.1,06:15:00.1,06:00:00.1,05:45:00.1,05:30:00.1,05:15:00.1,05:00:00.1,04:45:00.1,04:30:00.1,04:15:00.1,04:00:00.1,03:45:00.1,03:30:00.1,03:15:00.1,03:00:00.1,02:45:00.1,02:30:00.1,02:15:00.1,02:00:00.1,01:45:00.1,01:30:00.1,01:15:00.1,01:00:00.1,00:45:00.1,00:30:00.1,00:15:00.1,23:45:00,23:30:00,23:15:00,23:00:00,22:45:00,22:30:00,22:15:00,22:00:00,21:45:00,21:30:00,21:15:00,21:00:00
User #24127,0.0,0.5580955555555556,0.09638,0.0294766666666666,0.1708311111111111,0.0,0.0,0.0355688888888888,0.0,0.0360255555555555,0.29246,0.0721855555555555,0.1692677777777778,0.3120911111111111,0.1252822222222222,0.3182377777777778,0.1843788888888889,0.4912088888888889,0.7504333333333333,0.5686277777777777,0.944068888888889,0.0,0.0,0.0,0.0625188888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713133333333333,0.0,0.0,0.0,0.4917866666666666,0.0,0.0,0.0,0.0,0.0,0.0153977777777777,0.2376233333333333
User #24127,0.0307577777777777,0.0,0.0,0.0312611111111111,0.0,0.0,0.0,0.0,0.0086522222222222,0.0,0.0140166666666666,0.0997144444444444,0.5268388888888889,0.2224977777777777,0.0514177777777777,0.0366822222222222,0.1354733333333333,0.2107766666666666,0.2444855555555555,0.7519555555555556,0.6107411111111111,0.1268144444444444,0.2222655555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203388888888889,0.6591522222222221,0.606978888888889,0.0,0.0253566666666666,0.0456333333333333,0.0266511111111111,0.4591655555555556,0.0,0.0253888888888888,0.0,0.0323277777777777,0.0,0.0,0.0,0.0,0.0,0.0915855555555555,0.0,0.0302644444444444
User #24127,0.1779644444444444,0.3880566666666666,0.23725,0.0743244444444444,0.0,0.0,0.9365288888888889,0.3701711111111111,0.0426055555555555,0.681908888888889,0.3258233333333333,0.1266822222222222,0.8595977777777778,0.9542244444444444,0.6066077777777777,0.8375166666666667,0.3421955555555555,0.4441888888888888,0.8993622222222223,0.1267422222222222,0.2249544444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6001555555555556,0.9301088888888888,0.1617655555555555,0.0074011111111111,0.0,0.1633566666666666,0.0521366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449433333333333,0.0254588888888888,0.1497311111111111,0.0,0.0534822222222222,0.0871744444444444,0.0,0.0
User #24127,0.1283933333333333,0.4426544444444444,0.5472511111111111,0.55545,0.9524222222222222,0.2653311111111111,0.7288655555555557,0.9214888888888888,0.7325422222222222,0.4722311111111111,0.6586533333333333,0.0,0.0,0.0545244444444444,0.0153322222222222,0.0,0.0,0.0,0.03044,0.0,0.0,0.0066577777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705322222222223,0.8937555555555555,0.06763,0.4310177777777778,0.0648644444444444,0.0419155555555555,0.0,0.0081422222222222,0.11152,0.1598555555555555,0.0,0.1476888888888888,0.0,0.0,0.0408111111111111,0.0,0.0279866666666666,0.0,0.0,0.0516511111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0565111111111111,0.0190066666666666,0.0,0.0,0.0690866666666666
User #24127,0.0,0.0,0.8289233333333332,0.1879344444444444,0.5683966666666667,0.8743744444444445,0.4450522222222222,0.7018444444444444,0.5201755555555556,0.0,0.2088111111111111,0.6019266666666667,0.5515022222222222,0.5865544444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00686,0.0,0.1450122222222222,0.4472744444444445,0.2291311111111111,0.0333888888888888,0.0042588888888888,0.0025366666666666,0.0435944444444444,0.0551088888888888,0.1574633333333333,0.0,0.14004,0.0333422222222222
User #24127,0.1606511111111111,0.0048633333333333,0.8781677777777778,0.0629288888888889,0.0,0.2022633333333333,0.57607,0.1359577777777777,0.0,0.0,0.0,0.5869733333333335,0.6503388888888889,0.9298166666666668,0.1584055555555555,0.6403877777777777,0.0,0.0,0.3134688888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3719944444444444,0.4614722222222222,0.8457777777777777,0.2869366666666667,0.5441211111111112,0.0768544444444444,0.1274511111111111,0.0113888888888888,0.0737922222222222,0.0027655555555555,0.0251666666666666,0.0,0.0521055555555555,0.0619011111111111,0.0303544444444444,0.0905555555555555,0.0,0.0101155555555555,0.0509988888888888
User #24127,0.0,0.0,0.0322555555555555,0.0048411111111111,0.0872977777777777,0.945012222222222,0.0580733333333333,0.0126666666666666,0.1347366666666666,0.3389788888888889,0.6865277777777777,0.8843977777777777,0.3527577777777778,0.0,0.0,0.0,0.0642366666666666,0.0,0.0081766666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9909733333333332,0.3563988888888889,0.2227733333333333,0.0141322222222222,0.27079,0.0625477777777777,0.0764033333333333,0.0,0.0342655555555555,0.1749755555555555,0.0,0.0,0.0,0.0,0.0468744444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
User #24127,0.0548577777777777,0.0179611111111111,0.1230077777777777,0.0,0.0628277777777777,0.0310111111111111,0.0,0.0216488888888888,0.5711233333333333,0.0,0.0,0.0,0.0,0.8417866666666666,0.0,0.0,0.0,0.0,0.0091455555555555,0.0,0.0,0.0,0.0,0.0041355555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8340722222222222,0.2880733333333333,0.0787388888888888,0.5024011111111111,0.42722,0.4974611111111111,0.0892544444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.1518233333333333,0.0981688888888888,0.1148811111111111,0.1404722222222222,0.0519466666666666,0.0187855555555555,0.2856511111111111,0.8756511111111112,0.6119622222222222,0.3433088888888889,0.3498699999999999,0.3234044444444445
User #24127,0.4080622222222222,0.3134633333333333,0.0,0.0,0.0,0.1839644444444444,0.6305022222222222,0.2682455555555555,0.6581988888888888,0.6825866666666667,0.6024655555555556,0.4435122222222222,0.5785,0.0,0.0,0.4159322222222222,0.8421055555555556,0.4538311111111111,0.00397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6339711111111112,0.4893822222222222,0.7219199999999999,0.6293055555555556,0.03508,0.0,0.0,0.0012922222222222,0.0290777777777777,0.2815788888888889,0.9244255555555556,0.5372633333333333,0.0490677777777777,0.8672388888888889,0.85208,0.1320944444444444
User #24127,0.6094977777777778,0.0154477777777777,0.0610255555555555,0.2423033333333333,0.4011066666666666,0.75405,0.99042,0.8867522222222223,0.8491644444444444,0.8167888888888889,0.7158811111111111,0.8286411111111112,0.1154333333333333,0.9394655555555556,0.1592477777777777,0.0557977777777777,0.0,0.0054166666666666,0.02309,0.26571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078866666666666,0.0,0.9587022222222222,0.8727555555555556,0.0174011111111111,0.6862300000000001,0.6431088888888888,0.0,0.0,0.4665311111111111,0.0,0.1984244444444444,0.6429433333333333,0.0,0.0,0.0
User #24127,0.6054422222222222,0.35008,0.1260555555555555,0.2105033333333333,0.0,0.5489411111111111,0.9411833333333334,0.7700822222222223,0.6403388888888888,0.8346288888888889,0.4668066666666666,0.1111577777777777,0.6481455555555555,0.8731044444444445,0.24666,0.10199,0.01718,0.7011322222222223,0.8936533333333333,0.1662411111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
User #24127,0.2482333333333333,0.0,0.0,0.0,0.0,0.3958900000000001,0.0,0.4318477777777778,0.4360922222222222,0.7907455555555556,0.0,0.0,0.97447,0.7612811111111112,0.4534211111111111,0.0,0.0,0.0052466666666666,0.1896522222222222,0.0,0.0,0.0245111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617166666666668,0.6421122222222222,0.0,0.0,0.8467677777777778,0.8598977777777778,0.0398288888888888,0.0,0.0,0.0728555555555555,0.0192633333333333,0.0,0.0420444444444444,0.0,0.16196,0.5237577777777778,0.4144144444444445,0.1695866666666666,0.3129033333333333
User #24127,0.4211322222222222,0.0457222222222222,0.0,0.7964211111111111,0.1920966666666666,0.4082633333333333,0.6768766666666668,0.9533622222222224,0.8185855555555556,0.7439733333333334,0.40762,0.3046633333333333,0.1978044444444444,0.9693377777777776,0.9849133333333332,0.8319355555555557,0.0,0.0112733333333333,0.0270477777777777,0.0,0.4209311111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7566966666666667,0.1129633333333333,0.0452477777777777,0.0180411111111111,0.0268444444444444,0.0385444444444444,0.0,0.0197588888888888,0.0,0.0019488888888888,0.1130888888888888,0.07297,0.0182833333333333
User #24127,0.0766133333333333,0.0,0.0,0.0,0.0,0.1178055555555555,0.0,0.0,0.0582411111111111,0.0,0.0,0.4066188888888888,0.1204533333333333,0.9064322222222222,0.0,0.0338188888888888,0.0,0.0,0.3027544444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4508644444444444,0.4333399999999999,0.1078222222222222,0.3436377777777777,0.0,0.0502433333333333,0.0303655555555555,0.3997722222222222,0.0,0.0037455555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4060755555555556,0.0939966666666666,0.8035244444444445
User #24127,0.9775444444444444,0.6999577777777778,0.0,0.2062244444444444,0.0,0.3954355555555555,0.0,0.8305333333333333,0.8379655555555556,0.0,0.1204666666666666,0.0,0.8563599999999999,0.93456,0.5465477777777777,0.9514766666666666,0.6938500000000001,0.6588588888888889,0.0050822222222222,0.0,0.0,0.0,0.42044,0.7576877777777778,0.9310266666666668,0.9355866666666668,0.5085366666666666,0.2498488888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31712,0.0,0.0,0.0,0.4865766666666666,0.0,0.4816566666666667,0.1351922222222222,0.4730166666666666,0.3508055555555556,0.0928366666666666,0.20358,0.9613455555555556,0.8124455555555555,0.5125911111111111
User #24127,0.4526866666666667,0.79087,0.5595366666666667,0.06288,0.0,0.8281011111111112,0.6954666666666668,0.7495622222222222,0.8369622222222223,0.3309544444444444,0.4783977777777777,0.8800999999999999,0.8615288888888889,0.6307566666666667,0.5600122222222222,0.6061866666666667,0.4867111111111111,0.0302799999999999,0.8556477777777779,0.4763099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039844444444444,0.0199455555555555,0.6010222222222221,0.0,0.4247888888888889,0.4500533333333333,0.90335,0.1567333333333333,0.7169055555555556,0.26829,0.4749544444444444,0.5045877777777777
User #24127,0.4344466666666667,0.0,0.0,0.0498622222222222,0.8224488888888888,0.6784622222222222,0.1635155555555555,0.0,0.8684622222222222,0.5814833333333334,0.724101111111111,0.8026722222222222,0.6015711111111111,0.0530433333333333,0.3183788888888889,0.3280022222222222,0.0,0.41187,0.0,0.3475277777777777,0.0299655555555555,0.0207844444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081377777777777,0.8521500000000001,0.3697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244788888888888,0.0
User #24127,0.0241011111111111,0.0754988888888889,0.2046055555555555,0.4397444444444444,0.9889188888888888,0.0,0.0,0.2049677777777777,0.5316366666666666,0.6253855555555555,0.3957288888888889,0.5931122222222223,0.7548722222222222,0.77772,0.8415977777777778,0.6454955555555556,0.6615811111111111,0.637021111111111,0.0130633333333333,0.0042555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111011111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090822222222222,0.0407433333333333,0.0393922222222222,0.0200011111111111,0.0837322222222222,0.0,0.0,0.0322344444444444,0.0423966666666666,0.0990088888888889,0.0987944444444444,0.0124255555555555,0.2063022222222222
User #24127,0.0725988888888889,0.0,0.3657233333333333,0.0224777777777777,0.0229066666666666,0.7009822222222223,0.0,0.5619633333333334,0.7089366666666667,0.9305511111111112,0.6340622222222223,0.0219977777777777,0.0,0.4089844444444445,0.0,0.0,0.0,0.0159322222222222,0.0084377777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095977777777777,0.4372466666666667,0.0,0.0,0.0305044444444444,0.0617177777777777,0.0,0.0,0.1398266666666666,0.0,0.0087344444444444,0.0549366666666666,0.0,0.0,0.2575722222222222,0.9673566666666666,0.6958644444444445,0.0,0.0112388888888888,0.1808044444444444,0.3946188888888888,0.6261955555555556,0.30868,0.12432
User #24127,0.9997055555555556,0.4780455555555555,0.0393055555555555,0.84973,0.0,0.9245233333333334,0.0,0.9666155555555556,0.8388644444444444,0.2244466666666666,0.9691855555555556,0.5977388888888889,0.8677144444444445,0.9160588888888888,0.6023811111111111,0.0,0.3634311111111111,0.8162844444444445,0.0,0.1372333333333333,0.1701711111111111,0.1518155555555555,0.1402177777777777,0.6993566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5368522222222222,0.5407344444444444,0.0,0.0060988888888888,0.0884733333333333,0.0692466666666666,0.7888622222222222,0.48614,0.0,0.0,0.4735633333333333,0.3223922222222222
User #24127,0.3727444444444445,0.2250411111111111,0.0,0.54311,0.2429344444444444,0.8580877777777778,0.0,0.0,0.8952455555555555,0.6604744444444444,0.9694988888888888,0.6679044444444445,0.3381244444444444,0.5684244444444445,0.0,0.0,0.0,0.0946266666666666,0.0424622222222222,0.0283577777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0033022222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6286666666666666,0.0,0.0,0.0,0.0,0.0407833333333333,0.3281022222222222,0.0864755555555555,0.2232044444444444,0.1031866666666666,0.0,0.0
User #24127,0.69172,0.3098922222222222,0.0382977777777777,0.0038111111111111,0.0,0.0,0.1790033333333333,0.27172,0.1505566666666666,0.1014433333333333,0.6603244444444445,0.0,0.2093077777777778,0.0,0.0,0.681,0.0,0.45327,0.1224633333333333,0.0192144444444444,0.0,0.1242022222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5337655555555556,0.0,0.0548822222222222,0.0976577777777777,0.02348,0.1455444444444444,0.0078266666666666,0.0,0.2525811111111111
User #24127,0.0,0.0,0.795831111111111,0.0,0.8455244444444444,0.8846344444444445,0.86407,0.710731111111111,0.0,0.0693166666666666,0.3351155555555555,0.29309,0.1380522222222222,0.1005433333333333,0.0,0.0,0.0,0.0,0.0,0.0060344444444444,0.2847933333333333,0.0,0.1800811111111111,0.75466,0.5096955555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287433333333333,0.7615944444444444,0.8314122222222222,0.5268777777777779,0.0,0.6957411111111111,0.7368766666666667,0.1207844444444444,0.3191677777777778,0.1018777777777777,0.0
User #24127,0.2523911111111111,0.2470422222222222,0.0037811111111111,0.0,0.2072422222222222,0.8122822222222222,0.8588244444444445,0.8647444444444444,0.0835733333333333,0.0053244444444444,0.0497366666666666,0.0,0.0,0.0,0.0,0.0752622222222222,0.48208,0.2731855555555555,0.0,0.0622588888888888,0.0090244444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382433333333333,0.0,0.0,0.1152044444444444,0.0,0.0,0.0,0.0,0.0,0.6698622222222222
User #24127,0.3171211111111111,0.0,0.0,0.5030166666666667,0.9907466666666666,0.5837211111111111,0.1021577777777777,0.0,0.58245,0.5097344444444445,0.9960155555555557,0.5035355555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.4357866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143911111111111,0.8833988888888888,0.6471299999999999,0.969881111111111,0.0304622222222222,0.02932,0.0,0.0,0.0089733333333333,0.0,0.0,0.0426877777777777,0.0152433333333333,0.0027922222222222,0.0231488888888888,0.0,0.0,0.0457444444444444,0.0242555555555555,0.0,0.0485577777777777,0.12325,0.4203988888888889
User #24127,0.0,0.0,0.1978855555555555,0.12044,0.0091433333333333,0.0,0.0339311111111111,0.0,0.0217122222222222,0.3010866666666666,0.1662955555555555,0.4389911111111111,0.1553666666666666,0.4369466666666666,0.0,0.0,0.4390522222222222,0.0,0.0250444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520133333333333,0.0,0.6751188888888888,0.0,0.0,0.0,0.0,0.0241733333333333,0.0,0.2537733333333333,0.0,0.1179677777777777,0.0429188888888888,0.3891944444444445,0.1062855555555555
User #24127,0.0,0.0875766666666666,0.0,0.0,0.0,0.0,0.7501166666666667,0.0074788888888888,0.0,0.9219288888888888,0.8453822222222223,0.6314177777777779,0.0626977777777777,0.1973577777777778,0.4029133333333333,0.0325288888888888,0.8131477777777777,0.0,0.2052855555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4256477777777778,0.0023222222222222,0.0,0.0,0.694981111111111,0.1631299999999999,0.1215644444444444,0.0499611111111111,0.8210311111111112,0.1979122222222222,0.1240988888888888,0.0168566666666666,0.3081222222222222
User #24127,0.1196244444444444,0.0,0.8869544444444444,0.28456,0.2915144444444444,0.0,0.0,0.1523466666666666,0.0062366666666666,0.2577255555555555,0.5883922222222222,0.3838322222222222,0.2591455555555556,0.6947344444444444,0.0,0.0,0.1296377777777778,0.7714877777777777,0.8225422222222223,0.6881922222222221,0.0128877777777777,0.0080855555555555,0.0,0.0553544444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117566666666667,0.0276311111111111,0.851288888888889,0.0,0.0895977777777777,0.0,0.5549077777777777,0.1494266666666666,0.3834822222222222,0.2673311111111111,0.5290522222222224
User #24127,0.7387133333333333,0.8138055555555556,0.0140577777777777,0.1522766666666666,0.0,0.0312733333333333,0.0257544444444444,0.0,0.6580088888888889,0.6532766666666666,0.0936488888888888,0.4772055555555555,0.9322788888888888,0.1917333333333333,0.0,0.48562,0.46609,0.0233144444444444,0.0235566666666666,0.0,0.1285644444444444,0.0,0.0281822222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797411111111111,0.5584577777777778,0.0,0.04406,0.0,0.0,0.0314355555555555,0.00629,0.0,0.0,0.06573,0.0,0.0,0.0396266666666666,0.0
User #24127,0.1732111111111111,0.6411933333333334,0.2762844444444444,0.5823822222222222,0.5064644444444444,0.2089677777777777,0.5732066666666666,0.9449211111111112,0.2824833333333333,0.3679622222222222,0.1852866666666666,0.2632744444444444,0.0,0.64311,0.3165344444444444,0.0610966666666666,0.0,0.0,0.0,0.0471855555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068422222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354955555555555,0.0219055555555555,0.1316922222222222,0.0635866666666666,0.1897733333333333,0.4288355555555556,0.2082177777777777,0.2262388888888889,0.24909,0.08186,0.1372955555555555,0.0273622222222222,0.37081,0.59667,0.0163111111111111,0.1272588888888889
User #24127,0.0,0.0855955555555555,0.1899744444444444,0.4828588888888889,0.5875288888888889,0.4236577777777777,0.2141022222222222,0.0,0.1816333333333333,0.6135055555555555,0.1739044444444444,0.0,0.80038,0.0540433333333333,0.0,0.0,0.0,0.4577911111111111,0.0131955555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0373244444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088444444444444,0.0,0.69009,0.8929133333333334,0.12559,0.457381111111111,0.2714144444444444,0.0137944444444444,0.1542,0.7434555555555555,0.4301666666666666,0.2485722222222222,0.2031422222222222,0.20991,0.1955977777777777,0.2659577777777778
User #24127,0.0,0.0060344444444444,0.0657711111111111,0.0,0.0219566666666666,0.12211,0.2412988888888889,0.1405611111111111,0.03552,0.0263322222222222,0.2661822222222222,0.4651677777777778,0.68799,0.1270377777777777,0.0,0.8967333333333333,0.3709833333333333,0.0,0.1880277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327044444444444,0.9768133333333334,0.0,0.0,0.2087055555555555,0.0,0.0,0.0801466666666666,0.04375,0.0,0.0322388888888888,0.0041177777777777,0.0,0.0
User #24127,0.8590011111111111,0.2634433333333333,0.0349933333333333,0.0147711111111111,0.0545966666666666,0.1115322222222222,0.09404,0.57398,0.1803755555555555,0.0,0.2760755555555555,0.9073922222222224,0.0383266666666666,0.7490866666666667,0.82575,0.6842144444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1450311111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091377777777777,0.93102,0.7324877777777778,0.2281066666666666,0.0,0.0139622222222222,0.3410188888888888,0.0457477777777777,0.0,0.72774,0.0695988888888888,0.8920133333333333,0.1022855555555555,0.6648944444444445,0.0915633333333333,0.1395044444444444,0.0903811111111111
User #24127,0.0,0.6289833333333333,0.0,0.0,0.0538666666666666,0.0,0.9474633333333332,0.7610488888888889,0.5781977777777777,0.7124399999999999,0.4310666666666666,0.3140911111111111,0.2392244444444444,0.6583322222222222,0.9362911111111112,0.9541733333333332,0.0,0.6187044444444445,0.0216366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107788888888889,0.5686455555555555,0.6626533333333332,0.8066733333333334,0.1675433333333333,0.2714888888888889,0.4434077777777778,0.316811111111111,0.3002766666666667,0.0,0.0811933333333333,0.0,0.0432122222222222,0.21696
User #24127,0.1740444444444444,0.4147622222222222,0.0802177777777777,0.1383688888888888,0.0,0.6245955555555556,0.0060555555555555,0.2898133333333333,0.0,0.81644,0.6360711111111111,0.9409744444444446,0.1397844444444444,0.6598666666666667,0.6719244444444444,0.0,0.1867544444444444,0.1066855555555555,0.0097377777777777,0.0237588888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395177777777777,0.4850088888888889,0.0083633333333333,0.0238411111111111,0.0,0.0977144444444444,0.0,0.0127244444444444,0.0,0.0,0.0,0.0382111111111111
