id,13:00:00.1,12:45:00.1,12:30:00.1,12:15:00.1,12:00:00.1,11:45:00.1,11:30:00.1,11:15:00.1,11:00:00.1,10:45:00.1,10:30:00.1,10:15:00.1,10:00:00.1,09:45:00.1,09:30:00.1,09:15:00.1,09:00:00.1,08:45:00.1,08:30:00.1,08:15:00.1,08:00:00.1,07:45:00.1,07:30:00.1,07:15:00.1,07:00:00.1,06:45:00.1,06:30:00.1,06:15:00.1,06:00:00.1,05:45:00.1,05:30:00.1,05:15:00.1,05:00:00.1,04:45:00.1,04:30:00.1,04:15:00.1,04:00:00.1,03:45:00.1,03:30:00.1,03:15:00.1,03:00:00.1,02:45:00.1,02:30:00.1,02:15:00.1,02:00:00.1,01:45:00.1,01:30:00.1,01:15:00.1,01:00:00.1,00:45:00.1,00:30:00.1,00:15:00.1,23:45:00,23:30:00,23:15:00,23:00:00,22:45:00,22:30:00,22:15:00,22:00:00,21:45:00,21:30:00,21:15:00,21:00:00
User #25208,0.09137,0.1556033333333333,0.0,0.0,0.0,0.8699977777777779,0.2392977777777777,0.9904866666666666,0.8481777777777778,0.01229,0.3321844444444444,0.0,0.0045377777777777,0.0066366666666666,0.0069855555555555,0.0284166666666666,0.07119,1.222222222222222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142155555555555,0.0,0.1250944444444444,0.0,0.0,0.17363,0.0101788888888888,0.0
User #25208,0.0,0.15166,0.0638022222222222,0.1685166666666666,0.7968088888888889,0.1781522222222222,0.03177,0.1773522222222222,0.0,0.5591955555555556,0.0917922222222222,0.1579711111111111,0.0533222222222222,0.0,0.0124255555555555,0.0207466666666666,0.0,0.0,0.0,0.0,0.0,0.0287077777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667e-06,0.0,0.0,0.0,0.0,0.7419600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8890722222222222,0.0,0.2175299999999999,0.5023055555555556,0.7319944444444444,0.0,0.0,0.0126522222222222,0.0558711111111111,0.0,0.0,0.0,0.0,0.3347166666666666
User #25208,0.8432922222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225688888888888,0.0,0.0,0.0,0.0,0.0,0.0018622222222222,0.29064,0.0049411111111111,0.0018266666666666,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51873,0.0,0.0,0.0,0.0,0.7981011111111112,0.0,0.6952044444444445,0.0141866666666666,0.97589,0.1199366666666666,0.0,7e-05,0.0007522222222222,0.0,0.0,0.5520711111111111,0.1355222222222222
User #25208,0.0528933333333333,0.0,0.1752288888888888,0.0616433333333333,0.0469133333333333,0.1273622222222222,0.0671488888888888,0.0,0.0,0.6004099999999999,0.8182855555555556,0.3104744444444444,0.30945,0.0123799999999999,0.5826066666666667,0.0064077777777777,0.0058333333333333,0.0125899999999999,0.0055055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01815,0.0,0.0766522222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0660622222222222,0.19382,0.0,0.0,0.0,0.0,0.0
User #25208,0.0,0.0,0.0,0.0608566666666666,0.0839133333333333,0.0136511111111111,0.7543888888888889,0.7070088888888889,0.7762122222222221,0.9845655555555556,0.1784077777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751277777777778,0.0,0.0,0.0,0.79871,0.37184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797444444444444,0.0,0.0,0.0,0.0,0.0618322222222222,0.0,0.0,0.0,0.0,0.0
User #25208,0.2298222222222222,0.0,0.0,0.0,0.0638088888888888,0.7788922222222223,0.0,0.32097,0.901247777777778,0.98638,0.7283177777777777,0.86956,0.0,0.0,0.00516,0.0,0.00721,0.0,0.0,0.0,0.1603611111111111,0.0059944444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292966666666666,0.36839,0.0,0.0,0.0,0.2706066666666666,0.3017733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999011111111111
User #25208,0.6220833333333333,0.6366966666666667,0.4183988888888889,0.0,0.0943222222222222,0.0,0.1067633333333333,0.9176222222222222,0.0,0.5230566666666666,0.0,0.0,0.0125822222222222,0.0,0.1181777777777777,0.0211388888888888,0.0093055555555555,0.0116522222222222,0.0335233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287477777777777,0.0,0.0,0.0,0.8316288888888889,0.0,0.0,0.4601177777777778,0.0434777777777777,0.402811111111111,0.47455,0.2324766666666667,0.2336833333333333,0.1733044444444444,0.0173455555555555,0.0345755555555555,0.0,0.0051722222222222,0.6204811111111111,0.6795455555555555,0.7611822222222222
User #25208,0.0039311111111111,0.0158077777777777,0.0,0.0177644444444444,0.0,0.9724444444444444,0.6380233333333334,0.0,0.0,0.0,0.0,0.7851277777777778,0.0,0.0,0.0084255555555555,0.0200111111111111,0.0037766666666666,0.0,0.0,0.0,0.4555722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341,0.4923177777777778,0.5065244444444444,0.0,0.0,0.9081311111111112,0.4311544444444444,0.2420322222222222,0.0,0.0017155555555555,0.1185866666666666,0.0,0.0239277777777777,0.3475544444444444,0.0,0.5263733333333334,0.0,0.0266066666666666,0.0243177777777777
User #25208,0.0055466666666666,0.8217122222222222,0.0,0.0541666666666666,0.1857833333333333,0.9802444444444444,0.1270455555555555,0.0,0.0876166666666666,0.0058188888888888,0.0680866666666666,0.0,0.0,0.0,0.0,0.5287211111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103766666666666,0.0,0.24979,0.0,0.0,0.0,0.7136111111111111,0.7971844444444445,0.0,0.0,0.0086977777777777,0.0,0.0612188888888888,0.2529566666666666,0.0313677777777777,0.0,0.0,0.2551166666666666,0.0154633333333333,0.0,0.5551322222222222,0.1267188888888888,0.0021488888888888,0.0112288888888888,0.0597911111111111,0.1850066666666666,0.0,0.659768888888889,0.9537011111111112
User #25208,0.6077522222222222,0.6169788888888889,0.6011399999999999,0.0768033333333333,0.0162222222222222,0.3751988888888888,0.593041111111111,0.2510266666666667,0.75723,0.0,0.0,0.0,0.0,0.0,0.0,0.4111155555555555,0.0090922222222222,0.0,0.0,0.0364666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020877777777777,0.0,0.0,0.5239844444444445,0.0,0.9971855555555555,0.4021366666666666,0.0712044444444444,0.0,0.0,0.0596477777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1960811111111111,0.1429188888888889,0.2331977777777777
User #25208,0.0642655555555555,0.6228222222222222,0.7379744444444445,0.0779977777777777,0.0716733333333333,0.0,0.0,0.0,0.9753077777777778,0.0040111111111111,0.0092088888888888,7.777777777777777e-06,0.0295144444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626422222222222,0.0,0.30821,0.0,0.0,0.0,0.0557888888888888,0.2321911111111111,0.1094066666666666,0.7540855555555556,0.0240911111111111,0.10797,0.0,0.0,0.0,0.0,0.3413877777777778,0.8425333333333334,0.2650866666666667,0.0
User #25208,0.0,0.4865188888888889,0.1949211111111111,0.0,0.0,0.0,0.0,0.0,0.7588199999999999,0.0,0.0,0.0,0.2255577777777778,0.0025499999999999,0.0132277777777777,0.00666,8.888888888888888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1420122222222222,0.6937744444444444,0.50837,0.4643355555555555,0.6747622222222222,0.54957,0.2776966666666666,0.0359811111111111,0.3561488888888889,0.2419177777777778,0.5328277777777778,0.6646955555555556,0.0019744444444444,0.1867422222222222,0.0,0.0,0.0,0.7088666666666666,0.9147866666666666,0.84412
User #25235,0.5127044444444445,0.0,0.93147,0.8634544444444445,0.6465777777777777,0.0,0.0,0.0,0.9794122222222222,0.8574944444444443,0.8080844444444444,0.1713733333333333,0.0,0.9564533333333334,0.4114055555555555,0.4668611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222222222222222e-05,5.888888888888889e-05,0.0,0.8419244444444444,0.0557522222222222,0.0,0.7689533333333334,0.0,0.0,0.2226955555555555,0.4765688888888889,0.0161044444444444,0.0,0.3126,0.0
User #25235,0.0056966666666666,0.0040566666666666,0.0057655555555555,0.0466166666666666,4.111111111111111e-05,0.0,0.0,0.0,0.0,0.0,7.777777777777777e-06,0.1353922222222222,0.6414544444444444,0.2985355555555555,0.0,0.0,0.0,0.0,0.0,0.7681533333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777777777777777e-06,0.0,0.0,0.0,0.0,0.6803466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.3042844444444444,0.0,0.0563,0.0985966666666666
User #25235,0.0,0.4901455555555555,5.555555555555556e-06,0.6323511111111112,0.9885644444444446,0.0055477777777777,0.0,0.0,0.0,0.0001566666666666,0.0,0.4567477777777777,1.7777777777777777e-05,0.0,0.2396955555555555,0.0,0.0,0.9543988888888888,0.0,0.0,0.0,0.4262177777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444444444444444e-05,4.444444444444444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162188888888888,0.0
User #25235,0.0,0.0335933333333333,0.3029111111111111,0.0,0.9093044444444444,0.9040233333333332,0.0886444444444444,0.6129533333333332,0.9071522222222222,0.0,0.0,0.9515022222222222,0.0,0.0,0.5377622222222223,3.6666666666666666e-05,0.8855033333333333,0.0138088888888888,0.1063066666666666,1.1111111111111112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667e-06,0.0,6.666666666666667e-06,0.0,0.0,0.4533911111111111,0.5880755555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
User #25235,0.0306822222222222,0.4050177777777778,0.0,0.0,0.4750722222222222,5.555555555555556e-06,0.0370411111111111,0.0,0.4730733333333333,0.3041377777777778,0.0,0.0562311111111111,0.0,0.0,0.0,0.2936377777777778,0.6893766666666667,0.35943,0.0,0.0,0.9452477777777776,0.9075177777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888888888888888e-06,0.0,0.0,0.0,1.5555555555555555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967088888888888
User #25235,0.0,0.0,0.0,0.1425888888888888,0.0635933333333333,0.0,0.0,0.11173,0.87127,0.8315922222222222,0.9312077777777776,0.4315255555555555,0.5320355555555556,0.0,0.8103922222222223,0.0,0.1893066666666666,0.2902344444444444,0.5895511111111111,0.8317977777777777,0.0,0.0002155555555555,4.444444444444444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0320377777777777,0.0,0.0,5.555555555555556e-06,0.0,0.4423666666666667,0.0,0.0,0.0002433333333333,0.5233277777777778,0.0,0.1889811111111111,0.0,0.0,0.0
User #25235,0.0,0.0,1.222222222222222e-05,0.3300344444444444,0.42661,0.0,0.1903755555555555,0.0,0.0,0.0,0.1411677777777777,0.1095511111111111,0.0128755555555555,0.0,0.0,0.2799188888888889,0.0,0.0,0.0540111111111111,0.0,0.4504211111111111,8.888888888888888e-06,1.1111111111111112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112e-05,0.0,0.0,0.0062211111111111,0.0,0.0715022222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483444444444444,0.0,0.0,0.0684222222222222
User #25235,0.0695033333333333,0.0,0.0,0.0,5.555555555555556e-06,0.1911466666666666,0.0088877777777777,0.0001233333333333,0.0,0.2202955555555555,0.0,0.0,0.12747,0.1591144444444444,0.0,0.3802233333333333,0.4332933333333333,0.4018711111111111,0.10635,0.0,0.0,0.0,0.0,0.0,0.04503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5555555555555555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0137933333333333,0.8205855555555555,0.14948,0.0,0.0,0.0,0.0621155555555555,0.0,0.0,0.0
User #25235,0.0488488888888888,0.0225844444444444,0.60937,0.0556477777777777,0.4195666666666667,0.7545622222222222,0.1844611111111111,0.0,0.0,0.0,0.1790455555555555,0.0,0.0,0.0,0.0,0.0045211111111111,0.0,0.0,0.0837,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643666666666668,0.0447533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
User #25235,0.0644811111111111,0.5543722222222223,0.45373,0.0,0.5804033333333334,0.0,0.92711,0.0488933333333333,0.0,0.0,0.63004,0.0,0.0,0.7892333333333332,0.1204311111111111,0.08445,0.0,0.8614622222222222,0.0294166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666667e-05,0.0,0.0,0.0,0.0,0.0001255555555555,0.61994,0.0,0.7687844444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.1689888888888888,0.0,0.0,0.0,0.0
User #25235,0.6141899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.1542622222222222,0.0,0.0,3.3333333333333333e-06,0.0,0.9788611111111112,0.6799033333333333,0.1332611111111111,0.7909911111111111,0.7526066666666666,0.9402044444444444,0.0147122222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777777777777777e-06,0.0,0.0,0.0,0.0,0.0,0.6546655555555555,0.3453311111111111,0.20241,0.0,0.0,0.0,0.8847633333333333,0.0,0.8936755555555556
User #25235,0.0,0.0,0.0,0.0,0.9092655555555555,0.0416044444444444,0.0,0.6817411111111111,0.0,0.05078,0.0433822222222222,0.7355388888888889,0.0,0.2677555555555555,0.0,0.7662177777777778,0.3244077777777777,0.7816933333333334,0.3956244444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,1.888888888888889e-05,0.13385,0.7020877777777778,0.0,0.0,0.0,0.0,0.0,5.555555555555556e-06,0.5068122222222222,0.0639077777777777,0.0,0.0
User #25235,0.0,0.0,0.0,0.0,0.0,0.0,0.03843,0.0,0.0,0.0,0.0,0.1039677777777777,0.0,0.0,1.4444444444444444e-05,0.3675388888888889,0.2920233333333333,1.1111111111111112e-05,0.4302677777777777,0.8962222222222221,0.3855055555555555,0.52854,0.0524933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667e-05,0.0,0.0,0.0,0.0,0.0,6.555555555555556e-05,0.0,0.0,0.5319911111111111,0.0,0.7751677777777777,0.0,0.0,0.0,0.4160333333333333,0.1158188888888888,0.8451588888888889,0.0770311111111111,0.8065899999999999,0.0
User #25235,0.3963366666666666,0.38681,0.0,0.6420977777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.2521377777777778,0.49676,0.4127488888888889,0.1146644444444444,0.0,0.4355488888888889,0.2747666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206088888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1829988888888889,0.0,0.0,0.0,0.0
User #25235,0.3717611111111111,0.6665588888888889,0.3100533333333333,0.5507644444444444,0.6738511111111111,0.2581666666666666,0.0,3.8888888888888776e-05,0.4293344444444444,0.0,0.0,0.0,0.0,0.7549888888888889,0.9902066666666666,0.31643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,1.1111111111111112e-05,0.3351888888888889,0.0,0.0,0.6846366666666667,0.1064922222222222,0.895781111111111,0.13887,0.0
User #25235,0.8046777777777778,0.2571866666666667,0.0,0.0,0.9818544444444446,0.0664455555555555,0.0,0.0,0.0,0.920088888888889,0.1354677777777778,0.5267488888888889,0.5592777777777778,0.0,0.0,0.0,0.1272177777777777,0.0,0.2458655555555555,0.8960044444444445,7.777777777777777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112e-05,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.1117344444444444,0.0
User #25235,0.6415666666666667,0.0,0.4179077777777778,0.0,0.0,0.8091611111111112,0.9103511111111112,0.3193077777777778,0.5244277777777778,0.3651122222222222,0.0,0.7330655555555555,3.444444444444445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888888888888888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898133333333333,0.0,0.1875266666666666,0.0,0.0,0.0,0.0
User #25235,0.48113,0.0263444444444444,0.0279833333333333,0.0,0.0092022222222222,0.0443833333333333,0.4535633333333333,0.10895,0.1910844444444444,0.0,0.8956288888888889,0.1411455555555555,0.2197611111111111,0.3976777777777778,0.1206511111111111,0.9414466666666668,0.76253,5.222222222222222e-05,1.222222222222222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340688888888888,0.0305911111111111,0.0,0.0,0.0,0.0,0.0,0.0
User #25235,0.4390088888888889,0.2587288888888889,0.0705588888888889,0.1893011111111111,0.0,0.1922777777777778,0.8783311111111112,0.7331288888888889,0.6590655555555556,0.7912055555555556,0.1369422222222222,0.47332,0.0,0.9017644444444444,0.7787377777777779,1.1111111111111112e-05,0.0,0.0,0.0,0.0112688888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777777777777777e-06,0.0,3.3333333333333333e-06,0.0,0.0,0.0,0.4046777777777777,0.0,0.0060077777777777,0.0,0.0,0.0,0.1630266666666666,0.0,0.0574377777777777,0.0,8.888888888888888e-06,0.0,0.0,0.8291988888888889
User #25235,1.1111111111111112e-05,0.0,0.9533122222222222,0.6432822222222223,0.0,0.1086144444444444,0.8691777777777777,0.42481,2.8888888888888888e-05,0.0,0.16082,0.5832622222222222,0.1365755555555555,0.4224644444444445,0.0969155555555555,4.444444444444444e-06,0.0,0.1328888888888889,0.0360788888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.777777777777778e-05,0.0,1.3333333333333332e-05,0.0,0.2976222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241122222222222,0.0,0.0,0.0,0.0
User #25235,0.0,0.1931488888888889,0.0,0.0,0.0,0.1252888888888889,0.4152922222222222,0.0,0.0,0.0,3.3333333333333333e-06,0.19956,0.8886911111111111,0.0,7.777777777777777e-06,0.0,0.9467744444444446,0.0046711111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777777777777777e-06,0.0,0.0,0.0,0.0,0.0,0.0254555555555555,0.0,0.5897411111111112,0.0,0.0,0.0,0.0,0.4560822222222222
User #25235,0.0213366666666666,0.6892177777777778,0.0,6.666666666666667e-06,0.6660822222222221,0.57332,0.3653011111111111,0.0,0.0,0.0,0.0,0.0,0.7306611111111111,0.0,0.0,0.0,0.0793411111111111,0.0,0.0,0.6420844444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,5e-05,0.5725355555555556,0.94774,0.1383388888888888,0.0,0.0,0.0,0.0,0.0,0.0,7.777777777777777e-06,0.9033577777777778
User #25235,0.9509255555555556,0.0,0.0,0.0,0.1356622222222222,0.3573988888888889,0.2396411111111111,0.0,0.8772844444444445,0.0,0.3161988888888889,0.64281,0.0,0.7532599999999999,0.0,0.1121466666666666,3.888888888888889e-05,0.0,0.0,0.7910911111111111,7.777777777777777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777777777777777e-05,0.0,0.0,0.0,0.3262122222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
User #25235,0.0,0.0,0.03438,0.0,0.0,0.0,0.0,0.0,0.0,0.0191555555555555,0.0,0.0,0.0,0.0,0.0,0.9035933333333332,0.9905577777777778,0.0,0.1700455555555555,0.0,0.0,0.0045288888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.777777777777778e-05,0.0,0.0,0.0,0.0,0.0044111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357155555555556,0.0,0.0,0.0,0.0640311111111111,0.0,0.0,0.0,0.0,0.0
User #25235,0.0388633333333333,3e-05,0.1791088888888888,0.2534611111111111,0.0,0.0,0.0,0.0,0.23928,6.666666666666667e-06,0.6906722222222222,0.0,6.666666666666667e-06,0.2803522222222222,0.0,0.0,0.1691488888888889,7.777777777777777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8467055555555555,0.0,0.0,0.0,0.0,0.0,0.29653,0.0,0.0,0.0,0.0,0.0
User #25235,0.0,0.0,0.0045755555555555,0.0629511111111111,0.0423955555555555,0.0,0.1192811111111111,0.0,0.0080955555555555,0.0,0.2733633333333333,3.3333333333333333e-06,0.0,0.8371855555555556,0.8110666666666667,0.0,0.0,0.0,0.0470355555555555,0.0061588888888888,0.0,0.0,3.777777777777778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888888888888888e-06,0.0,0.0,0.0,0.0,7.777777777777777e-06,4.555555555555556e-05,0.0,0.0,0.0702811111111111,0.0,1e-05,0.0396522222222222,0.0,0.0,0.0,0.0,0.0
User #25235,0.0,0.0,0.0015922222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839744444444444,0.0,1e-05,0.0084955555555555,0.1495944444444444,0.0361033333333333,0.0,0.0,1.1111111111111112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125166666666666,0.0195188888888888,0.0,0.0,0.0,0.0,0.6062555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333333e-06
